t,BH_R11,BH_R12,BH_R13,BH_R21,BH_R22,BH_R23,BH_R31,BH_R32,BH_R33,BH_P1,BH_P2,BH_P3,HB_R11,HB_R12,HB_R13,HB_R21,HB_R22,HB_R23,HB_R31,HB_R32,HB_R33,HB_P1,HB_P2,HB_P3,PL_R11,PL_R12,PL_R13,PL_R21,PL_R22,PL_R23,PL_R31,PL_R32,PL_R33,PL_P1,PL_P2,PL_P3,
-0.93333333333333,0.71074870666627,0.00985888466041,-0.70337691060020,0.00186395056937,0.99987187836388,0.01589819314784,0.70344353125216,-0.01261068001116,0.71063926790542,748.40906738281251,-42.43153546142577,840.88178515624998,0.99831316034013,0.03490677679253,0.04639343515695,-0.03572696965537,0.99921751548831,0.01696880610426,-0.04576480668538,-0.01859767929920,0.99877910910958,764.17505859375001,34.54210498046876,188.39618945312498,0.99984917230455,0.01565487371075,-0.00752047678026,-0.01570811183756,0.99985160320939,-0.00707296133894,0.00740863444912,0.00719002703082,0.99994670640334,810.29563354492188,-54.11744091796874,-58.04008984375002,
-0.92666666666667,0.71082638694850,0.01008613069301,-0.70329518524257,0.00171750155888,0.99986930944789,0.01607526710822,0.70336540845149,-0.01263463461478,0.71071616571035,748.40882324218751,-42.43631909179686,840.87946582031248,0.99832546318612,0.03494281442839,0.04610064288093,-0.03576627365571,0.99921284962772,0.01715968553455,-0.04546474703544,-0.01877979921839,0.99878940518926,764.17743896484376,34.54962756347658,188.37299609374998,0.99984619403039,0.01592308033437,-0.00735144853750,-0.01597373515197,0.99984871416429,-0.00688393559802,0.00724072290792,0.00700030689955,0.99994928253141,810.27976440429688,-54.12017987060545,-58.02592968750002,
-0.92000000000000,0.71082638694850,0.01008613069301,-0.70329518524257,0.00171750155888,0.99986930944789,0.01607526710822,0.70336540845149,-0.01263463461478,0.71071616571035,748.40882324218751,-42.43631909179686,840.87946582031248,0.99832546318612,0.03494281442839,0.04610064288093,-0.03576627365571,0.99921284962772,0.01715968553455,-0.04546474703544,-0.01877979921839,0.99878940518926,764.17743896484376,34.54962756347658,188.37299609374998,0.99984619403039,0.01592308033437,-0.00735144853750,-0.01597373515197,0.99984871416429,-0.00688393559802,0.00724072290792,0.00700030689955,0.99994928253141,810.27976440429688,-54.12017987060545,-58.02592968750002,
-0.91333333333333,0.71068595534259,0.01033366629769,-0.70343349950059,0.00130157558581,0.99987108982616,0.01600342559689,0.70350819382562,-0.01228898167827,0.71058089064478,748.40943359375001,-42.43016217041014,840.88764453124998,0.99832513937504,0.03500415915461,0.04606110000515,-0.03582465190148,0.99921161675297,0.01710962483672,-0.04542587817471,-0.01873109147366,0.99879208837689,764.16831420898438,34.57219531250001,188.38520312499998,0.99984423656000,0.01596792734802,-0.00751850476912,-0.01602132970884,0.99984646332927,-0.00709695443914,0.00740402675005,0.00721630543692,0.99994655123348,810.27292846679688,-54.10682843017577,-58.04247021484377,
-0.90666666666667,0.71068595534259,0.01033366629769,-0.70343349950059,0.00130157558581,0.99987108982616,0.01600342559689,0.70350819382562,-0.01228898167827,0.71058089064478,748.40943359375001,-42.43016217041014,840.88764453124998,0.99832513937504,0.03500415915461,0.04606110000515,-0.03582465190148,0.99921161675297,0.01710962483672,-0.04542587817471,-0.01873109147366,0.99879208837689,764.16831420898438,34.57219531250001,188.38520312499998,0.99984423656000,0.01596792734802,-0.00751850476912,-0.01602132970884,0.99984646332927,-0.00709695443914,0.00740402675005,0.00721630543692,0.99994655123348,810.27292846679688,-54.10682843017577,-58.04247021484377,
-0.90000000000000,0.71053297428164,0.01019821427416,-0.70359000055722,0.00153632908649,0.99987010406878,0.01604414791849,0.70366222873721,-0.01248084192316,0.71042501112606,748.42627929687501,-42.43574688720702,840.88703417968748,0.99829976896953,0.03537741301734,0.04632504639586,-0.03619133669982,0.99920280890162,0.01685033622769,-0.04569199517703,-0.01849825211491,0.99878428914628,764.17740844726563,34.58074023437501,188.39191699218748,0.99984258241826,0.01590867073600,-0.00785649913145,-0.01596405302073,0.99984779930772,-0.00703755857251,0.00774334516473,0.00716187230575,0.99994437254816,810.27579711914063,-54.10504315185545,-58.03911328125002,
-0.89333333333333,0.71053297428164,0.01019821427416,-0.70359000055722,0.00153632908649,0.99987010406878,0.01604414791849,0.70366222873721,-0.01248084192316,0.71042501112606,748.42627929687501,-42.43574688720702,840.88703417968748,0.99829976896953,0.03537741301734,0.04632504639586,-0.03619133669982,0.99920280890162,0.01685033622769,-0.04569199517703,-0.01849825211491,0.99878428914628,764.17740844726563,34.58074023437501,188.39191699218748,0.99984258241826,0.01590867073600,-0.00785649913145,-0.01596405302073,0.99984779930772,-0.00703755857251,0.00774334516473,0.00716187230575,0.99994437254816,810.27579711914063,-54.10504315185545,-58.03911328125002,
-0.88666666666667,0.71053297428164,0.01019821427416,-0.70359000055722,0.00153632908649,0.99987010406878,0.01604414791849,0.70366222873721,-0.01248084192316,0.71042501112606,748.42627929687501,-42.43574688720702,840.88703417968748,0.99829976896953,0.03537741301734,0.04632504639586,-0.03619133669982,0.99920280890162,0.01685033622769,-0.04569199517703,-0.01849825211491,0.99878428914628,764.17740844726563,34.58074023437501,188.39191699218748,0.99984258241826,0.01590867073600,-0.00785649913145,-0.01596405302073,0.99984779930772,-0.00703755857251,0.00774334516473,0.00716187230575,0.99994437254816,810.27579711914063,-54.10504315185545,-58.03911328125002,
-0.88000000000000,0.71073386110847,0.01021404006376,-0.70338684382025,0.00155942524269,0.99986925035767,0.01609504215922,0.70345927164745,-0.01253617065816,0.71062500487843,748.41868041992188,-42.43766949462889,840.89533496093748,0.99828447310834,0.03562690733377,0.04646325671569,-0.03644533873120,0.99919294438845,0.01688778165176,-0.04582409885165,-0.01855217933776,0.99877723672812,764.19092773437501,34.60034777832033,188.39521289062498,0.99985506802102,0.01315098466705,-0.01081177852921,-0.01321423182226,0.99989587032777,-0.00579936020692,0.01073438540510,0.00594138904206,0.99992473360060,810.57395385742188,-54.20137951660155,-57.96751904296877,
-0.87333333333333,0.71073386110847,0.01021404006376,-0.70338684382025,0.00155942524269,0.99986925035767,0.01609504215922,0.70345927164745,-0.01253617065816,0.71062500487843,748.41868041992188,-42.43766949462889,840.89533496093748,0.99828447310834,0.03562690733377,0.04646325671569,-0.03644533873120,0.99919294438845,0.01688778165176,-0.04582409885165,-0.01855217933776,0.99877723672812,764.19092773437501,34.60034777832033,188.39521289062498,0.99985506802102,0.01315098466705,-0.01081177852921,-0.01321423182226,0.99989587032777,-0.00579936020692,0.01073438540510,0.00594138904206,0.99992473360060,810.57395385742188,-54.20137951660155,-57.96751904296877,
-0.86666666666667,0.71088192223681,0.00979113652843,-0.70324321986236,0.00187190500837,0.99987320966262,0.01581330359601,0.70330888563173,-0.01255779616261,0.71077346120054,748.40217041015626,-42.44703076171874,840.88093066406248,0.99829545890371,0.03577774490832,0.04610997399166,-0.03659781519928,0.99918435914228,0.01706506279103,-0.04546181534954,-0.01872349899719,0.99879059563576,764.17426513671876,34.63416125488283,188.38166308593748,0.99983449403720,0.01651745013627,-0.00762616380444,-0.01657127511371,0.99983783532695,-0.00704953117719,0.00750848683038,0.00717473969621,0.99994607141376,810.22532104492188,-54.06047985839842,-58.04295849609377,
-0.86000000000000,0.71088192223681,0.00979113652843,-0.70324321986236,0.00187190500837,0.99987320966262,0.01581330359601,0.70330888563173,-0.01255779616261,0.71077346120054,748.40217041015626,-42.44703076171874,840.88093066406248,0.99829545890371,0.03577774490832,0.04610997399166,-0.03659781519928,0.99918435914228,0.01706506279103,-0.04546181534954,-0.01872349899719,0.99879059563576,764.17426513671876,34.63416125488283,188.38166308593748,0.99983449403720,0.01651745013627,-0.00762616380444,-0.01657127511371,0.99983783532695,-0.00704953117719,0.00750848683038,0.00717473969621,0.99994607141376,810.22532104492188,-54.06047985839842,-58.04295849609377,
-0.85333333333333,0.71074633941468,0.01022438849556,-0.70337408460116,0.00138919493410,0.99987201539353,0.01593809807725,0.70344702085236,-0.01230506858074,0.71064117115543,748.40506958007813,-42.44346783447264,840.89704394531248,0.99828599078222,0.03597585238006,0.04616079130048,-0.03678617972147,0.99918148884443,0.01682644740050,-0.04551766239009,-0.01849568587942,0.99879229673361,764.19242309570313,34.64439990234376,188.38666796874998,0.99982184966178,0.01716227898767,-0.00785653351344,-0.01721841447974,0.99982630049741,-0.00713407572581,0.00773273183955,0.00726808183822,0.99994368833684,810.20871948242188,-54.05458996582030,-58.04301953125002,
-0.84666666666667,0.71074633941468,0.01022438849556,-0.70337408460116,0.00138919493410,0.99987201539353,0.01593809807725,0.70344702085236,-0.01230506858074,0.71064117115543,748.40506958007813,-42.44346783447264,840.89704394531248,0.99828599078222,0.03597585238006,0.04616079130048,-0.03678617972147,0.99918148884443,0.01682644740050,-0.04551766239009,-0.01849568587942,0.99879229673361,764.19242309570313,34.64439990234376,188.38666796874998,0.99982184966178,0.01716227898767,-0.00785653351344,-0.01721841447974,0.99982630049741,-0.00713407572581,0.00773273183955,0.00726808183822,0.99994368833684,810.20871948242188,-54.05458996582030,-58.04301953125002,
-0.84000000000000,0.71074633941468,0.01022438849556,-0.70337408460116,0.00138919493410,0.99987201539353,0.01593809807725,0.70344702085236,-0.01230506858074,0.71064117115543,748.40506958007813,-42.44346783447264,840.89704394531248,0.99828599078222,0.03597585238006,0.04616079130048,-0.03678617972147,0.99918148884443,0.01682644740050,-0.04551766239009,-0.01849568587942,0.99879229673361,764.19242309570313,34.64439990234376,188.38666796874998,0.99982184966178,0.01716227898767,-0.00785653351344,-0.01721841447974,0.99982630049741,-0.00713407572581,0.00773273183955,0.00726808183822,0.99994368833684,810.20871948242188,-54.05458996582030,-58.04301953125002,
-0.83333333333333,0.71059790118575,0.00991557910675,-0.70352846717201,0.00186735716626,0.99987059400941,0.01597836701578,0.70359586113594,-0.01266793299062,0.71048742963273,748.40152954101563,-42.43696759033202,840.88019824218748,0.99828658472349,0.03596153733302,0.04615910087677,-0.03678056820077,0.99917844414187,0.01701841840628,-0.04550917010818,-0.01868701674609,0.99878912230821,764.19135498046876,34.65570666503908,188.39496874999998,0.99982577153609,0.01709914825665,-0.00748636768839,-0.01715341002917,0.99982662113186,-0.00724487407892,0.00736118853446,0.00737202855023,0.99994573157668,810.20133422851563,-54.02733776855467,-58.05809521484377,
-0.82666666666667,0.71059790118575,0.00991557910675,-0.70352846717201,0.00186735716626,0.99987059400941,0.01597836701578,0.70359586113594,-0.01266793299062,0.71048742963273,748.40152954101563,-42.43696759033202,840.88019824218748,0.99828658472349,0.03596153733302,0.04615910087677,-0.03678056820077,0.99917844414187,0.01701841840628,-0.04550917010818,-0.01868701674609,0.99878912230821,764.19135498046876,34.65570666503908,188.39496874999998,0.99982577153609,0.01709914825665,-0.00748636768839,-0.01715341002917,0.99982662113186,-0.00724487407892,0.00736118853446,0.00737202855023,0.99994573157668,810.20133422851563,-54.02733776855467,-58.05809521484377,
-0.82000000000000,0.71073135518458,0.01036968416776,-0.70338709855083,0.00120728577257,0.99987189420361,0.01596050258452,0.70346249595736,-0.01219281886801,0.71062778720614,748.41312622070313,-42.44304821777342,840.88825488281248,0.99826763220032,0.03628122023938,0.04631854444067,-0.03709978968084,0.99916803061788,0.01693671151160,-0.04566552426938,-0.01862577915502,0.99878312973541,764.19861816406251,34.68388964843751,188.39313769531248,0.99981330222687,0.01769586721818,-0.00775995963936,-0.01775339211452,0.99981495297902,-0.00740789227738,0.00762743460384,0.00754427484665,0.99994245142328,810.17075561523438,-54.00452587890624,-58.05431103515627,
-0.81333333333333,0.71073135518458,0.01036968416776,-0.70338709855083,0.00120728577257,0.99987189420361,0.01596050258452,0.70346249595736,-0.01219281886801,0.71062778720614,748.41312622070313,-42.44304821777342,840.88825488281248,0.99826763220032,0.03628122023938,0.04631854444067,-0.03709978968084,0.99916803061788,0.01693671151160,-0.04566552426938,-0.01862577915502,0.99878312973541,764.19861816406251,34.68388964843751,188.39313769531248,0.99981330222687,0.01769586721818,-0.00775995963936,-0.01775339211452,0.99981495297902,-0.00740789227738,0.00762743460384,0.00754427484665,0.99994245142328,810.17075561523438,-54.00452587890624,-58.05431103515627,
-0.80666666666667,0.71060935657125,0.00965720039397,-0.70352049069942,0.00205273583256,0.99987308654690,0.01579864154839,0.70358377513200,-0.01267080422560,0.71049934700271,748.39603637695313,-42.43704388427733,840.88874316406248,0.99825884087902,0.03655866315652,0.04628985585499,-0.03736351907761,0.99916314154707,0.01664283677528,-0.04564267793419,-0.01834341086057,0.99878939983812,764.19016479492188,34.70657946777345,188.39301562499998,0.99981402919806,0.01783715512560,-0.00733095599250,-0.01789306024226,0.99981077454501,-0.00763239797691,0.00719342852232,0.00776215181094,0.99994400022469,810.13312744140626,-53.97973797607420,-58.06963085937502,
-0.80000000000000,0.71064479269297,0.00986450715817,-0.70348181932221,0.00173552309162,0.99987407913182,0.01577383402632,0.70354883737944,-0.01243050195358,0.71053818760375,748.40433715820313,-42.43844769287108,840.88044238281248,0.99825668972682,0.03656844080547,0.04632850691219,-0.03738156068819,0.99915970526467,0.01680780461394,-0.04567494210364,-0.01851033528822,0.99878484527517,764.20023559570313,34.70404650878908,188.40107226562498,0.99981884170363,0.01754370761090,-0.00738255360059,-0.01759833294727,0.99981774900830,-0.00740050305445,0.00725137586112,0.00752908302819,0.99994536373588,810.15430664062501,-53.98054669189452,-58.05382275390627,
-0.79333333333333,0.71064479269297,0.00986450715817,-0.70348181932221,0.00173552309162,0.99987407913182,0.01577383402632,0.70354883737944,-0.01243050195358,0.71053818760375,748.40433715820313,-42.43844769287108,840.88044238281248,0.99825668972682,0.03656844080547,0.04632850691219,-0.03738156068819,0.99915970526467,0.01680780461394,-0.04567494210364,-0.01851033528822,0.99878484527517,764.20023559570313,34.70404650878908,188.40107226562498,0.99981884170363,0.01754370761090,-0.00738255360059,-0.01759833294727,0.99981774900830,-0.00740050305445,0.00725137586112,0.00752908302819,0.99994536373588,810.15430664062501,-53.98054669189452,-58.05382275390627,
-0.78666666666667,0.71079065910202,0.01011947579241,-0.70333081486808,0.00148117805619,0.99987276028822,0.01588298917648,0.70340205078239,-0.01233123851448,0.71068522955794,748.40366577148438,-42.43682263183592,840.89081835937498,0.99824898785441,0.03681383881376,0.04630010280165,-0.03762582553484,0.99915084129597,0.01678968702435,-0.04564269383451,-0.01850236766871,0.99878646711406,764.20420288085938,34.72568347167970,188.39716601562498,0.99983321141297,0.01468969242517,-0.01085183358195,-0.01475467766839,0.99987354258392,-0.00593281784547,0.01076331001775,0.00609194362578,0.99992351676532,810.48710083007813,-54.08166668701170,-57.97606396484377,
-0.78000000000000,0.71079065910202,0.01011947579241,-0.70333081486808,0.00148117805619,0.99987276028822,0.01588298917648,0.70340205078239,-0.01233123851448,0.71068522955794,748.40366577148438,-42.43682263183592,840.89081835937498,0.99824898785441,0.03681383881376,0.04630010280165,-0.03762582553484,0.99915084129597,0.01678968702435,-0.04564269383451,-0.01850236766871,0.99878646711406,764.20420288085938,34.72568347167970,188.39716601562498,0.99983321141297,0.01468969242517,-0.01085183358195,-0.01475467766839,0.99987354258392,-0.00593281784547,0.01076331001775,0.00609194362578,0.99992351676532,810.48710083007813,-54.08166668701170,-57.97606396484377,
-0.77333333333333,0.71079065910202,0.01011947579241,-0.70333081486808,0.00148117805619,0.99987276028822,0.01588298917648,0.70340205078239,-0.01233123851448,0.71068522955794,748.40366577148438,-42.43682263183592,840.89081835937498,0.99824898785441,0.03681383881376,0.04630010280165,-0.03762582553484,0.99915084129597,0.01678968702435,-0.04564269383451,-0.01850236766871,0.99878646711406,764.20420288085938,34.72568347167970,188.39716601562498,0.99983321141297,0.01468969242517,-0.01085183358195,-0.01475467766839,0.99987354258392,-0.00593281784547,0.01076331001775,0.00609194362578,0.99992351676532,810.48710083007813,-54.08166668701170,-57.97606396484377,
-0.76666666666667,0.71064722299228,0.01020956670577,-0.70347444104320,0.00134980804491,0.99987307649387,0.01587478884648,0.70354722831633,-0.01223093006925,0.71054324419985,748.41666625976563,-42.43817303466795,840.88556933593748,0.99824103407724,0.03698967224130,0.04633143675611,-0.03780542058201,0.99914294937403,0.01685576728536,-0.04566823906198,-0.01857769801784,0.99878390109039,764.23896240234376,34.75221850585939,188.39472460937498,0.99983665232769,0.01465248298180,-0.01058174865606,-0.01471984935603,0.99987170441532,-0.00631670361381,0.01048783567223,0.00647143354112,0.99992406004198,810.47474121093751,-54.04200146484374,-57.99834179687502,
-0.76000000000000,0.71064722299228,0.01020956670577,-0.70347444104320,0.00134980804491,0.99987307649387,0.01587478884648,0.70354722831633,-0.01223093006925,0.71054324419985,748.41666625976563,-42.43817303466795,840.88556933593748,0.99824103407724,0.03698967224130,0.04633143675611,-0.03780542058201,0.99914294937403,0.01685576728536,-0.04566823906198,-0.01857769801784,0.99878390109039,764.23896240234376,34.75221850585939,188.39472460937498,0.99983665232769,0.01465248298180,-0.01058174865606,-0.01471984935603,0.99987170441532,-0.00631670361381,0.01048783567223,0.00647143354112,0.99992406004198,810.47474121093751,-54.04200146484374,-57.99834179687502,
-0.75333333333333,0.71060561952661,0.01000383250283,-0.70351942178767,0.00162265376893,0.99987295498369,0.01585688768075,0.70358867279964,-0.01240956193542,0.71049910786757,748.41315673828126,-42.44605419921874,840.88630175781248,0.99824824595341,0.03709342606683,0.04609248521785,-0.03789868594925,0.99914168189756,0.01672091798444,-0.04543268706838,-0.01843847167059,0.99879722351847,764.23371337890626,34.77254321289064,188.39362597656248,0.99982147958692,0.01528895337320,-0.01110211067170,-0.01535734081425,0.99986345590394,-0.00610095328219,0.01100731755377,0.00627036303484,0.99991975753441,810.45475219726563,-54.03233502197264,-57.98711132812502,
-0.74666666666667,0.71060561952661,0.01000383250283,-0.70351942178767,0.00162265376893,0.99987295498369,0.01585688768075,0.70358867279964,-0.01240956193542,0.71049910786757,748.41315673828126,-42.44605419921874,840.88630175781248,0.99824824595341,0.03709342606683,0.04609248521785,-0.03789868594925,0.99914168189756,0.01672091798444,-0.04543268706838,-0.01843847167059,0.99879722351847,764.23371337890626,34.77254321289064,188.39362597656248,0.99982147958692,0.01528895337320,-0.01110211067170,-0.01535734081425,0.99986345590394,-0.00610095328219,0.01100731755377,0.00627036303484,0.99991975753441,810.45475219726563,-54.03233502197264,-57.98711132812502,
-0.74000000000000,0.71070582740714,0.01005565855607,-0.70341745117713,0.00148959114178,0.99987408379510,0.01579866048536,0.70348774545671,-0.01227600447642,0.71060135920665,748.41977905273438,-42.43817303466795,840.89582324218748,0.99822460970406,0.03745755775634,0.04630939373496,-0.03826480644561,0.99912858638623,0.01666950669710,-0.04564464008894,-0.01841193180456,0.99878804938704,764.24439453125001,34.78793933105470,188.39655566406248,0.99982537280850,0.01499577031595,-0.01115126723661,-0.01506596448794,0.99986704577483,-0.00623758667710,0.01105624721138,0.00640450202104,0.99991836754380,810.48493408203126,-54.00902722167967,-57.98711132812502,
-0.73333333333333,0.71070582740714,0.01005565855607,-0.70341745117713,0.00148959114178,0.99987408379510,0.01579866048536,0.70348774545671,-0.01227600447642,0.71060135920665,748.41977905273438,-42.43817303466795,840.89582324218748,0.99822460970406,0.03745755775634,0.04630939373496,-0.03826480644561,0.99912858638623,0.01666950669710,-0.04564464008894,-0.01841193180456,0.99878804938704,764.24439453125001,34.78793933105470,188.39655566406248,0.99982537280850,0.01499577031595,-0.01115126723661,-0.01506596448794,0.99986704577483,-0.00623758667710,0.01105624721138,0.00640450202104,0.99991836754380,810.48493408203126,-54.00902722167967,-57.98711132812502,
-0.72666666666667,0.71070582740714,0.01005565855607,-0.70341745117713,0.00148959114178,0.99987408379510,0.01579866048536,0.70348774545671,-0.01227600447642,0.71060135920665,748.41977905273438,-42.43817303466795,840.89582324218748,0.99822460970406,0.03745755775634,0.04630939373496,-0.03826480644561,0.99912858638623,0.01666950669710,-0.04564464008894,-0.01841193180456,0.99878804938704,764.24439453125001,34.78793933105470,188.39655566406248,0.99982537280850,0.01499577031595,-0.01115126723661,-0.01506596448794,0.99986704577483,-0.00623758667710,0.01105624721138,0.00640450202104,0.99991836754380,810.48493408203126,-54.00902722167967,-57.98711132812502,
-0.72000000000000,0.71064528554764,0.01018549825668,-0.70347674713112,0.00144640408462,0.99987193443749,0.01593808769739,0.70354899335024,-0.01234383852328,0.71053954401312,748.42835449218751,-42.43632672119139,840.88971972656248,0.99822238338981,0.03763503811298,0.04621338773342,-0.03843655348807,0.99912349801040,0.01657911576119,-0.04554892595357,-0.01832592779911,0.99879400064016,764.26346801757813,34.80800463867189,188.40571093749998,0.99981850536483,0.01536396171608,-0.01126521240033,-0.01543568025784,0.99986096918447,-0.00630730342271,0.01116674102035,0.00648004489762,0.99991665298319,810.47370361328126,-53.99799511718749,-57.99516796875002,
-0.71333333333333,0.71064528554764,0.01018549825668,-0.70347674713112,0.00144640408462,0.99987193443749,0.01593808769739,0.70354899335024,-0.01234383852328,0.71053954401312,748.42835449218751,-42.43632672119139,840.88971972656248,0.99822238338981,0.03763503811298,0.04621338773342,-0.03843655348807,0.99912349801040,0.01657911576119,-0.04554892595357,-0.01832592779911,0.99879400064016,764.26346801757813,34.80800463867189,188.40571093749998,0.99981850536483,0.01536396171608,-0.01126521240033,-0.01543568025784,0.99986096918447,-0.00630730342271,0.01116674102035,0.00648004489762,0.99991665298319,810.47370361328126,-53.99799511718749,-57.99516796875002,
-0.70666666666667,0.71065769779899,0.01029802606935,-0.70346256987712,0.00147953632914,0.99986877936465,0.01613180163841,0.70353638678557,-0.01250498744203,0.71054920854068,748.42392944335938,-42.44180462646483,840.88996386718748,0.99820670062433,0.03785980243495,0.04636828860626,-0.03866662081534,0.99911380228413,0.01662836492452,-0.04569765052395,-0.01839145032148,0.99878600275117,764.26365112304688,34.82366015625001,188.40033984374998,0.99981585737002,0.01569341445304,-0.01104391661724,-0.01576293084056,0.99985631147846,-0.00623589672819,0.01094446722135,0.00640883292761,0.99991956951434,810.45774291992188,-53.97090313720702,-57.99205517578127,
-0.70000000000000,0.71065769779899,0.01029802606935,-0.70346256987712,0.00147953632914,0.99986877936465,0.01613180163841,0.70353638678557,-0.01250498744203,0.71054920854068,748.42392944335938,-42.44180462646483,840.88996386718748,0.99820670062433,0.03785980243495,0.04636828860626,-0.03866662081534,0.99911380228413,0.01662836492452,-0.04569765052395,-0.01839145032148,0.99878600275117,764.26365112304688,34.82366015625001,188.40033984374998,0.99981585737002,0.01569341445304,-0.01104391661724,-0.01576293084056,0.99985631147846,-0.00623589672819,0.01094446722135,0.00640883292761,0.99991956951434,810.45774291992188,-53.97090313720702,-57.99205517578127,
-0.69333333333333,0.71065769779899,0.01029802606935,-0.70346256987712,0.00147953632914,0.99986877936465,0.01613180163841,0.70353638678557,-0.01250498744203,0.71054920854068,748.42392944335938,-42.44180462646483,840.88996386718748,0.99820670062433,0.03785980243495,0.04636828860626,-0.03866662081534,0.99911380228413,0.01662836492452,-0.04569765052395,-0.01839145032148,0.99878600275117,764.26365112304688,34.82366015625001,188.40033984374998,0.99981585737002,0.01569341445304,-0.01104391661724,-0.01576293084056,0.99985631147846,-0.00623589672819,0.01094446722135,0.00640883292761,0.99991956951434,810.45774291992188,-53.97090313720702,-57.99205517578127,
-0.68666666666667,0.71055119751829,0.01004417361007,-0.70357381295911,0.00178013292621,0.99986925476240,0.01607185451816,0.70364325253078,-0.01267233038468,0.71044041636898,748.41031860351563,-42.42965863037108,840.88068652343748,0.99819585323830,0.03822109641618,0.04630536002036,-0.03902763328491,0.99909956463928,0.01664042600952,-0.04562764970989,-0.01841759284882,0.99878872132979,764.28232788085938,34.85822131347658,188.40156054687498,0.99980904832609,0.01632516089771,-0.01074039137747,-0.01639389752371,0.99984548995268,-0.00634321253456,0.01063517791385,0.00651807816312,0.99992220079754,810.40735839843751,-53.93850109863280,-58.00652050781252,
-0.68000000000000,0.71055119751829,0.01004417361007,-0.70357381295911,0.00178013292621,0.99986925476240,0.01607185451816,0.70364325253078,-0.01267233038468,0.71044041636898,748.41031860351563,-42.42965863037108,840.88068652343748,0.99819585323830,0.03822109641618,0.04630536002036,-0.03902763328491,0.99909956463928,0.01664042600952,-0.04562764970989,-0.01841759284882,0.99878872132979,764.28232788085938,34.85822131347658,188.40156054687498,0.99980904832609,0.01632516089771,-0.01074039137747,-0.01639389752371,0.99984548995268,-0.00634321253456,0.01063517791385,0.00651807816312,0.99992220079754,810.40735839843751,-53.93850109863280,-58.00652050781252,
-0.67333333333333,0.71040304293886,0.00973175211924,-0.70372779509118,0.00225265292263,0.99986783211549,0.01610105137825,0.70379147631810,-0.01302349036797,0.71028722821167,748.47422241210938,-42.67165539550780,840.88056445312498,0.99818003881587,0.03846919611719,0.04644061863970,-0.03926841726996,0.99909375504131,0.01642132889183,-0.04576681674153,-0.01821509230168,0.99878606763300,764.27417968750001,34.87503649902345,188.40741992187498,0.99981243219149,0.01610148092563,-0.01076302686699,-0.01616970226573,0.99984952850506,-0.00628180522278,0.01066026097128,0.00645466189825,0.99992234507276,810.41456054687501,-53.92670605468749,-57.99590039062502,
-0.66666666666667,0.71040304293886,0.00973175211924,-0.70372779509118,0.00225265292263,0.99986783211549,0.01610105137825,0.70379147631810,-0.01302349036797,0.71028722821167,748.47422241210938,-42.67165539550780,840.88056445312498,0.99818003881587,0.03846919611719,0.04644061863970,-0.03926841726996,0.99909375504131,0.01642132889183,-0.04576681674153,-0.01821509230168,0.99878606763300,764.27417968750001,34.87503649902345,188.40741992187498,0.99981243219149,0.01610148092563,-0.01076302686699,-0.01616970226573,0.99984952850506,-0.00628180522278,0.01066026097128,0.00645466189825,0.99992234507276,810.41456054687501,-53.92670605468749,-57.99590039062502,
-0.66000000000000,0.71040304293886,0.00973175211924,-0.70372779509118,0.00225265292263,0.99986783211549,0.01610105137825,0.70379147631810,-0.01302349036797,0.71028722821167,748.47422241210938,-42.67165539550780,840.88056445312498,0.99818003881587,0.03846919611719,0.04644061863970,-0.03926841726996,0.99909375504131,0.01642132889183,-0.04576681674153,-0.01821509230168,0.99878606763300,764.27417968750001,34.87503649902345,188.40741992187498,0.99981243219149,0.01610148092563,-0.01076302686699,-0.01616970226573,0.99984952850506,-0.00628180522278,0.01066026097128,0.00645466189825,0.99992234507276,810.41456054687501,-53.92670605468749,-57.99590039062502,
-0.65333333333333,0.71057977562006,0.00941773026074,-0.70355361475617,0.00249279206114,0.99987044942236,0.01590189798925,0.70361222876488,-0.01305337997059,0.71046424315645,748.46064208984376,-42.66236279296874,840.89167285156248,0.99818169965152,0.03864084142755,0.04626207793183,-0.03943551134033,0.99908769471985,0.01638959135260,-0.04558656519334,-0.01818415885184,0.99879487455670,764.29789184570313,34.88112475585939,188.39716601562498,0.99979840401672,0.01659556439520,-0.01130214882344,-0.01666715284607,0.99984143654043,-0.00626959271283,0.01119630928602,0.00645670343005,0.99991647333124,810.41376708984376,-53.93072674560545,-58.01225781250002,
-0.64666666666667,0.71057977562006,0.00941773026074,-0.70355361475617,0.00249279206114,0.99987044942236,0.01590189798925,0.70361222876488,-0.01305337997059,0.71046424315645,748.46064208984376,-42.66236279296874,840.89167285156248,0.99818169965152,0.03864084142755,0.04626207793183,-0.03943551134033,0.99908769471985,0.01638959135260,-0.04558656519334,-0.01818415885184,0.99879487455670,764.29789184570313,34.88112475585939,188.39716601562498,0.99979840401672,0.01659556439520,-0.01130214882344,-0.01666715284607,0.99984143654043,-0.00626959271283,0.01119630928602,0.00645670343005,0.99991647333124,810.41376708984376,-53.93072674560545,-58.01225781250002,
